"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","html-keyboard-response","130","205749","0.0-14.0-0.0-0.58","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","131","207689","0.0-14.0-0.0-1.58","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","937.0999999046326","","d","true","[[150,40],[40,450],[450,559],[559,150]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","209218","0.0-14.0-0.0-0.59","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1528.3000001907349","Wow! You've completed 60 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","133","211810","0.0-14.0-0.0-1.59","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1586.2999999523163","","d","true","[[54,127],[4,352],[127,545],[352,595],[545,472],[595,247],[472,54],[247,4]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","211813","0.0-14.0-0.0-0.60","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","135","213666","0.0-14.0-0.0-1.60","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","850.5999999046326","","d","true","[[28,173],[173,571],[571,426],[426,28]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","136","213678","0.0-14.0-0.0-0.61","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","137","216362","0.0-14.0-0.0-1.61","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1672.8999998569489","","d","true","[[37,154],[11,382],[154,562],[382,588],[562,445],[588,217],[445,37],[217,11]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","216365","0.0-14.0-0.0-0.62","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","139","218666","0.0-14.0-0.0-1.62","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1298.0999999046326","","s","true","[[21,412],[320,599],[591,372],[458,45],[107,70]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","218669","0.0-14.0-0.0-0.63","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","141","220922","0.0-14.0-0.0-1.63","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1248","","s","true","[[450,559],[600,300],[449,40],[150,40],[0,299],[150,559]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","220924","0.0-14.0-0.0-0.64","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","143","223074","0.0-14.0-0.0-1.64","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1147.5","","d","true","[[581,402],[529,107],[247,4],[18,197],[70,492],[352,595]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","223076","0.0-14.0-0.0-0.65","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","145","227882","0.0-14.0-0.0-1.65","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","3802.7999999523163","","s","true","[[472,545],[545,127],[127,54],[54,472]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","227885","0.0-14.0-0.0-0.66","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","147","230154","0.0-14.0-0.0-1.66","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1262.5","","d","true","[[37,154],[11,382],[154,562],[382,588],[562,445],[588,217],[445,37],[217,11]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","148","230158","0.0-14.0-0.0-0.67","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","149","232266","0.0-14.0-0.0-1.67","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1104.5999999046326","","d","true","[[578,187],[385,12],[128,53],[0,280],[98,521],[347,596],[561,447]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","232637","0.0-14.0-0.0-0.68","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","151","234970","0.0-14.0-0.0-1.68","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1329.6000001430511","","s","true","[[467,51],[210,13],[20,191],[40,451],[256,596],[505,518],[599,276]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","152","234973","0.0-14.0-0.0-0.69","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","153","238730","0.0-14.0-0.0-1.69","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","2753.7999999523163","","s","true","[[458,45],[107,70],[21,412],[320,599],[591,372]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","154","238733","0.0-14.0-0.0-0.70","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","155","240746","0.0-14.0-0.0-1.70","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1000.2999999523163","","d","true","[[450,559],[593,237],[331,1],[25,177],[99,522]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","240748","0.0-14.0-0.0-0.71","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","157","242977","0.0-14.0-0.0-1.71","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1225","","d","true","[[63,115],[51,467],[382,588],[599,310],[402,18]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","242983","0.0-14.0-0.0-0.72","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","159","245386","0.0-14.0-0.0-1.72","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1399.1999998092651","","d","true","[[168,569],[428,570],[592,368],[535,114],[301,0],[66,111],[7,365]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","245388","0.0-14.0-0.0-0.73","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","161","249945","0.0-14.0-0.0-1.73","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","3554","","d","true","[[346,3],[97,78],[0,320],[129,546],[386,587],[578,411],[560,151]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","162","249949","0.0-14.0-0.0-0.74","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","163","252737","0.0-14.0-0.0-1.74","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1782.2999999523163","","s","true","[[407,19],[111,66],[3,346],[192,580],[488,533],[596,253]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","252740","0.0-14.0-0.0-0.75","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","165","255257","0.0-14.0-0.0-1.75","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1513","","s","true","[[77,99],[4,349],[153,562],[413,577],[587,384],[545,127],[317,0]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","166","255262","0.0-14.0-0.0-0.76","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","167","257394","0.0-14.0-0.0-1.76","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1125.7999999523163","","d","true","[[586,387],[564,159],[387,13],[159,35],[13,212],[35,440],[212,586],[440,564]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","168","257397","0.0-14.0-0.0-0.77","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","169","259778","0.0-14.0-0.0-1.77","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1376.7000000476837","","s","true","[[80,95],[3,343],[149,559],[408,579],[586,389],[548,131],[323,0]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","170","259780","0.0-14.0-0.0-0.78","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","171","262410","0.0-14.0-0.0-1.78","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1624.5","","s","true","[[522,99],[282,0],[54,127],[12,384],[186,577],[446,562],[595,349]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","172","263553","0.0-14.0-0.0-0.79","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1142.7999999523163","Wow! You've completed 80 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","173","266114","0.0-14.0-0.0-1.79","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1556.5999999046326","","s","true","[[222,589],[589,377],[377,10],[10,222]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","174","266118","0.0-14.0-0.0-0.80","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","175","268441","0.0-14.0-0.0-1.80","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1317.4000000953674","","d","true","[[431,569],[583,397],[569,168],[397,16],[168,30],[16,202],[30,431],[202,583]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","176","268443","0.0-14.0-0.0-0.81","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","177","270765","0.0-14.0-0.0-1.81","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1316.7999999523163","","d","true","[[320,599],[569,431],[548,132],[279,0],[30,168],[51,467]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","178","270768","0.0-14.0-0.0-0.82","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","179","273274","0.0-14.0-0.0-1.82","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1500.0999999046326","","s","true","[[149,559],[409,579],[586,388],[547,131],[322,0],[80,95],[3,344]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","180","273277","0.0-14.0-0.0-0.83","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","181","276361","0.0-14.0-0.0-1.83","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","2081.199999809265","","s","true","[[580,192],[422,25],[192,19],[25,177],[19,407],[177,574],[407,580],[574,422]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","182","276365","0.0-14.0-0.0-0.84","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","183","279018","0.0-14.0-0.0-1.84","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1648","","s","true","[[45,141],[35,440],[289,599],[554,458],[564,159],[310,0]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","184","279019","0.0-14.0-0.0-0.85","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
