"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","101","158899","0.0-14.0-0.0-1.43","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1482.300000011921","","d","true","[[458,554],[591,227],[320,0],[21,187],[107,529]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","102","158901","0.0-14.0-0.0-0.44","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","103","161407","0.0-14.0-0.0-1.44","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1497.1000000238419","","d","true","[[45,141],[35,440],[289,599],[554,458],[564,159],[310,0]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","104","161412","0.0-14.0-0.0-0.45","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","105","165280","0.0-14.0-0.0-1.45","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","2856.5","","d","true","[[177,25],[19,192],[25,422],[192,580],[422,574],[580,407],[574,177],[407,19]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","106","165283","0.0-14.0-0.0-0.46","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","107","167286","0.0-14.0-0.0-1.46","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","993.8000000119209","","s","true","[[4,247],[247,595],[595,352],[352,4]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","167288","0.0-14.0-0.0-0.47","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","109","169423","0.0-14.0-0.0-1.47","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1124.9000000357628","","d","true","[[305,599],[586,387],[472,54],[119,60],[16,397]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","110","169425","0.0-14.0-0.0-0.48","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","111","173616","0.0-14.0-0.0-1.48","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","3184.100000023842","","d","true","[[557,454],[562,154],[305,0],[42,145],[37,445],[294,599]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","112","173617","0.0-14.0-0.0-0.49","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","113","176289","0.0-14.0-0.0-1.49","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1661.5","","d","false","[[346,596],[560,448],[578,188],[386,12],[129,53],[0,279],[97,521]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","114","176291","0.0-14.0-0.0-0.50","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","115","179348","0.0-14.0-0.0-1.50","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","2047.800000011921","","s","true","[[599,294],[294,0],[0,305],[305,599]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","179350","0.0-14.0-0.0-0.51","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","117","181978","0.0-14.0-0.0-1.51","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1621.800000011921","","d","true","[[253,596],[596,346],[346,3],[3,253]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","118","181979","0.0-14.0-0.0-0.52","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","119","184464","0.0-14.0-0.0-1.52","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1477.3999999761581","","s","true","[[346,596],[596,346],[436,32],[87,87],[32,436]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","184465","0.0-14.0-0.0-0.53","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","121","186273","0.0-14.0-0.0-1.53","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","797.9000000357628","","d","true","[[28,173],[54,472],[326,598],[571,426],[545,127],[273,1]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","122","186275","0.0-14.0-0.0-0.54","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","123","188395","0.0-14.0-0.0-1.54","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1106.5999999642372","","s","false","[[542,123],[346,3],[123,57],[3,253],[57,476],[253,596],[476,542],[596,346]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","124","188397","0.0-14.0-0.0-0.55","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","125","191719","0.0-14.0-0.0-1.55","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","2309.400000035763","","d","true","[[551,463],[584,205],[403,18],[144,43],[2,261],[84,508],[329,598]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","191721","0.0-14.0-0.0-0.56","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","127","194009","0.0-14.0-0.0-1.56","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1276.7000000476837","","s","true","[[207,585],[500,522],[593,237],[392,14],[99,77],[6,362]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","194011","0.0-14.0-0.0-0.57","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","129","196564","0.0-14.0-0.0-1.57","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1544.5","","s","true","[[18,197],[28,426],[197,581],[426,571],[581,402],[571,173],[402,18],[173,28]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","130","196566","0.0-14.0-0.0-0.58","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","131","198880","0.0-14.0-0.0-1.58","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1302.9000000357628","","s","false","[[141,554],[367,592],[554,458],[592,232],[458,45],[232,7],[45,141],[7,367]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","199819","0.0-14.0-0.0-0.59","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","937.8000000119209","Wow! You've completed 60 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","133","203009","0.0-14.0-0.0-1.59","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","2181.300000011921","","s","true","[[212,586],[586,387],[387,13],[13,212]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","203016","0.0-14.0-0.0-0.60","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","135","204872","0.0-14.0-0.0-1.60","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","846","","d","true","[[30,168],[51,467],[320,599],[569,431],[548,132],[279,0]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","136","204874","0.0-14.0-0.0-0.61","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","137","207280","0.0-14.0-0.0-1.61","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1395.800000011921","","d","true","[[8,372],[145,557],[372,591],[557,454],[591,227],[454,42],[227,8],[42,145]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","138","207281","0.0-14.0-0.0-0.62","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","139","209344","0.0-14.0-0.0-1.62","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1051","","s","true","[[84,508],[294,599],[508,515],[599,305],[515,91],[305,0],[91,84],[0,294]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","209346","0.0-14.0-0.0-0.63","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","141","211490","0.0-14.0-0.0-1.63","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1135.800000011921","","s","true","[[177,574],[407,580],[574,422],[580,192],[422,25],[192,19],[25,177],[19,407]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","142","211491","0.0-14.0-0.0-0.64","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","143","214824","0.0-14.0-0.0-1.64","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","2324.100000023842","","d","true","[[222,589],[551,463],[533,111],[192,19],[0,315]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","214829","0.0-14.0-0.0-0.65","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","145","217026","0.0-14.0-0.0-1.65","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1187.800000011921","","s","true","[[496,73],[145,42],[7,367],[273,598],[576,417]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","217029","0.0-14.0-0.0-0.66","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","147","219136","0.0-14.0-0.0-1.66","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1099.8999999761581","","s","true","[[87,512],[299,600],[512,512],[600,300],[512,87],[300,0],[87,87],[0,299]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","219138","0.0-14.0-0.0-0.67","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","149","221239","0.0-14.0-0.0-1.67","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1092.5","","s","true","[[445,562],[595,349],[523,99],[282,0],[55,126],[11,383],[185,577]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","221241","0.0-14.0-0.0-0.68","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","151","223831","0.0-14.0-0.0-1.68","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1584.6000000238419","","s","true","[[99,77],[77,500],[500,522],[522,99]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","223833","0.0-14.0-0.0-0.69","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","153","226663","0.0-14.0-0.0-1.69","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1821.5999999642372","","s","true","[[554,141],[227,8],[0,279],[187,578],[529,492]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","154","226665","0.0-14.0-0.0-0.70","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","155","228985","0.0-14.0-0.0-1.70","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","1312.8999999761581","","s","true","[[115,63],[18,402],[310,599],[588,382],[467,51]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","156","228987","0.0-14.0-0.0-0.71","5fc44569444cef8809245f94","6186fb1cc52d38b480598eb7","618726801d39e6ee755c43d6","null","","null","","","","","fixation","","","",""
