"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","83","367829","0.0-14.0-0.0-1.34","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","1809.5999999046326","","d","true","[[28,173],[54,472],[326,598],[571,426],[545,127],[273,1]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","84","367840","0.0-14.0-0.0-0.35","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","85","371840","0.0-14.0-0.0-1.35","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2980","","d","true","[[154,562],[454,557],[599,294],[445,37],[145,42],[0,305]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","86","371872","0.0-14.0-0.0-0.36","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","87","378554","0.0-14.0-0.0-1.36","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","5662.099999904633","","s","false","[[445,562],[588,382],[562,154],[382,11],[154,37],[11,217],[37,445],[217,588]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","88","378565","0.0-14.0-0.0-0.37","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","89","381987","0.0-14.0-0.0-1.37","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2415.9000000953674","","d","true","[[597,336],[336,2],[2,263],[263,597]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","90","382018","0.0-14.0-0.0-0.38","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","91","384788","0.0-14.0-0.0-1.38","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","1762.0999999046326","","s","false","[[357,5],[37,154],[80,504],[426,571],[597,263]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","92","387519","0.0-14.0-0.0-0.39","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2729.699999809265","Wow! You've completed 40 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","enter","","","","","fixation","","","",""
"","","","","","visual-search-circle","93","390936","0.0-14.0-0.0-1.39","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2405.800000190735","","d","false","[[595,352],[524,101],[285,0],[56,124],[11,381],[183,576],[443,563]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","390941","0.0-14.0-0.0-0.40","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","95","394713","0.0-14.0-0.0-1.40","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2751","","s","true","[[91,515],[382,588],[591,372],[508,84],[217,11],[8,227]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","96","394715","0.0-14.0-0.0-0.41","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","97","397677","0.0-14.0-0.0-1.41","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","1952.2000002861023","","s","false","[[242,5],[51,132],[5,357],[132,548],[357,594],[548,467],[594,242],[467,51]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","98","397680","0.0-14.0-0.0-0.42","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","99","400833","0.0-14.0-0.0-1.42","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2145.800000190735","","d","false","[[66,488],[407,580],[599,284],[377,10],[48,136]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","400835","0.0-14.0-0.0-0.43","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","101","406473","0.0-14.0-0.0-1.43","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","4623","","s","false","[[588,217],[415,22],[155,37],[4,249],[76,499],[316,599],[544,473]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","102","406495","0.0-14.0-0.0-0.44","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","103","411976","0.0-14.0-0.0-1.44","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","4469.700000286102","","d","false","[[554,458],[458,45],[45,141],[141,554]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","104","412015","0.0-14.0-0.0-0.45","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","105","416133","0.0-14.0-0.0-1.45","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","3108","","s","true","[[23,417],[219,588],[475,543],[599,314],[497,74],[247,4],[36,157]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","106","416139","0.0-14.0-0.0-0.46","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","107","419280","0.0-14.0-0.0-1.46","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2131.300000190735","","s","true","[[536,115],[115,63],[63,484],[484,536]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","419291","0.0-14.0-0.0-0.47","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","109","422311","0.0-14.0-0.0-1.47","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2000.1999998092651","","s","true","[[279,0],[73,103],[0,320],[103,526],[320,599],[526,496],[599,279],[496,73]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","110","422316","0.0-14.0-0.0-0.48","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","111","425763","0.0-14.0-0.0-1.48","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2438.5999999046326","","s","true","[[25,422],[224,590],[479,540],[599,308],[493,71],[242,5],[33,161]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","112","425766","0.0-14.0-0.0-0.49","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","113","428781","0.0-14.0-0.0-1.49","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2008.3000001907349","","d","true","[[594,357],[357,5],[5,242],[242,594]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","428784","0.0-14.0-0.0-0.50","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","115","434622","0.0-14.0-0.0-1.50","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","4829.400000095367","","d","false","[[542,123],[123,57],[57,476],[476,542]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","116","434624","0.0-14.0-0.0-0.51","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","117","440664","0.0-14.0-0.0-1.51","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","5016.700000286102","","d","true","[[70,492],[273,598],[492,529],[598,326],[529,107],[326,1],[107,70],[1,273]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","118","440669","0.0-14.0-0.0-0.52","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","119","448389","0.0-14.0-0.0-1.52","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","6714.099999904633","","s","true","[[597,336],[426,28],[80,95],[37,445],[357,594]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","448392","0.0-14.0-0.0-0.53","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","121","451240","0.0-14.0-0.0-1.53","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","1837.3999996185303","","d","true","[[8,372],[145,557],[372,591],[557,454],[591,227],[454,42],[227,8],[42,145]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","451244","0.0-14.0-0.0-0.54","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","123","456765","0.0-14.0-0.0-1.54","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","4500.199999809265","","d","true","[[187,578],[447,561],[596,347],[521,98],[280,0],[53,128],[12,385]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","456769","0.0-14.0-0.0-0.55","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","125","462739","0.0-14.0-0.0-1.55","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","4958.099999904633","","d","true","[[299,600],[585,392],[476,57],[123,57],[14,392]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","462771","0.0-14.0-0.0-0.56","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","127","467167","0.0-14.0-0.0-1.56","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","3384.4000000953674","","s","false","[[0,305],[117,537],[371,591],[572,425],[567,165],[361,6],[108,68]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","467187","0.0-14.0-0.0-0.57","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","129","470899","0.0-14.0-0.0-1.57","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2701.5999999046326","","d","true","[[594,242],[242,5],[5,357],[357,594]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","470905","0.0-14.0-0.0-0.58","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","131","475364","0.0-14.0-0.0-1.58","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","3452.9000000953674","","s","true","[[57,476],[476,542],[542,123],[123,57]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","478911","0.0-14.0-0.0-0.59","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","3545.7000002861023","Wow! You've completed 60 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","d","","","","","fixation","","","",""
"","","","","","visual-search-circle","133","482424","0.0-14.0-0.0-1.59","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","2500.8999996185303","","s","true","[[42,454],[454,557],[557,145],[145,42]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","134","482430","0.0-14.0-0.0-0.60","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","135","486748","0.0-14.0-0.0-1.60","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","3309.4000000953674","","s","false","[[7,367],[212,586],[504,519],[592,232],[387,13],[95,80]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","486767","0.0-14.0-0.0-0.61","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","137","492679","0.0-14.0-0.0-1.61","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","4888.800000190735","","d","false","[[141,45],[8,372],[279,599],[578,412],[492,70]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","492696","0.0-14.0-0.0-0.62","5c55007647e6020001de175b","6186fb1cc52d38b480598eb7","6187176481163d84519c61c0","null","","null","","","","","fixation","","","",""
