"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","position_of_items","colors_of_items","color_of_target","wheel_spin","response_angle","physical_response_angle","reported_color_angle","reported_color_discrete","locs","which_test","set_size","wheel_num_options","actual_mask_duration","actual_stim_duration","CMDispTime","maskArray","maskRotation","item_positions","task","randomSpinAmount","mainTask"
"","","","","","many-guess-6","299","908898","0.0-10.0-0.140-0.140","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2223.0999999996275]","","","[25,20,4,9,13,14,33,1,23,22,8,32,17,21,0,29,30,6,11,28,5,7,27,10,26,31,16,3,35,19,18,24,12,15,2,34]","[145,245,125,305,75,235,175,275,185,225,195,355,345,85,55,16,46,135,255,36,265,155,165,325,26,335,285,95,315,65,105,295,115,215,205,6]","145","183","296.1921988729654","[296.1921988729654]","[113.19219887296538]","[113]","[30,30,30,30,300,120,30,120,210]","0","36","0","147.46299999998882","33.21999999997206","16","[[[""img/mask25.png""],[""img/mask72.png""],[""img/mask96.png""],[""img/mask82.png""],[""img/mask31.png""],[""img/mask25.png""],[""img/mask15.png""],[""img/mask37.png""],[""img/mask67.png""],[""img/mask98.png""],[""img/mask84.png""],[""img/mask18.png""],[""img/mask94.png""],[""img/mask34.png""],[""img/mask35.png""],[""img/mask98.png""],[""img/mask84.png""],[""img/mask24.png""],[""img/mask64.png""],[""img/mask34.png""],[""img/mask85.png""],[""img/mask39.png""],[""img/mask30.png""],[""img/mask3.png""],[""img/mask58.png""],[""img/mask98.png""],[""img/mask19.png""],[""img/mask70.png""],[""img/mask59.png""],[""img/mask92.png""],[""img/mask30.png""],[""img/mask34.png""],[""img/mask55.png""],[""img/mask42.png""],[""img/mask53.png""],[""img/mask33.png""]]]","","[25,20,4,9,13,14,33,1,23,22,8,32,17,21,0,29,30,6,11,28,5,7,27,10,26,31,16,3,35,19,18,24,12,15,2,34]","main","183","many-guess-6"
"","","","","","html-keyboard-response","300","909401","0.0-10.0-1.140","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","301","913474","0.0-10.0-0.141-0.141","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1007.7999999988824]","","","[34]","[75]","75","148","195.04360940312566","[195.04360940312566]","[47.04360940312566]","[47]","0","0","1","0","146.32800000114366","997.9510000015143","1000","[[[""img/mask50.png""]]]","","","main","148","color-precision2"
"","","","","","html-keyboard-response","302","913977","0.0-10.0-1.141","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","303","917549","0.0-10.0-0.142-0.142","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[775.5]","","","[30]","[138]","138","301","74.36876560867779","[74.36876560867779]","[133.3687656086778]","[132]","0","0","1","0","143.3110000003362","1003.9670000007609","1000","[[[""img/mask33.png""]]]","","","main","301","color-precision2"
"","","","","","html-keyboard-response","304","918052","0.0-10.0-1.142","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","305","921378","0.0-10.0-0.143-0.143","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[500]","","","[21]","[179]","179","169","342.06405168349994","[342.06405168349994]","[173.06405168349994]","[173]","0","0","1","0","147.54299999994691","994.4950000011595","1000","[[[""img/mask18.png""]]]","","","main","169","color-precision2"
"","","","","","html-keyboard-response","306","921882","0.0-10.0-1.143","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","307","925290","0.0-10.0-0.144-0.144","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1804.300000000745]","","","[30,21,9,11,26,35,23,8,18,15,2,29,4,27,32,19,28,6,25,33,20,10,12,0,22,13,1,31,34,3,5,14,7,17,16,24]","[187,157,287,77,217,107,127,38,67,277,167,347,87,317,18,8,227,307,247,267,57,207,327,357,117,337,147,28,257,197,47,97,137,237,297,177]","187","34","332.68439202655776","[332.68439202655776]","[298.68439202655776]","[298]","[120,30,120,300,120,300,210,210,210]","0","36","0","146.3450000011362","24.9089999999851","16","[[[""img/mask59.png""],[""img/mask6.png""],[""img/mask59.png""],[""img/mask92.png""],[""img/mask63.png""],[""img/mask48.png""],[""img/mask30.png""],[""img/mask91.png""],[""img/mask49.png""],[""img/mask3.png""],[""img/mask27.png""],[""img/mask58.png""],[""img/mask19.png""],[""img/mask69.png""],[""img/mask22.png""],[""img/mask59.png""],[""img/mask71.png""],[""img/mask30.png""],[""img/mask75.png""],[""img/mask77.png""],[""img/mask26.png""],[""img/mask94.png""],[""img/mask4.png""],[""img/mask74.png""],[""img/mask46.png""],[""img/mask70.png""],[""img/mask23.png""],[""img/mask1.png""],[""img/mask56.png""],[""img/mask67.png""],[""img/mask96.png""],[""img/mask28.png""],[""img/mask13.png""],[""img/mask80.png""],[""img/mask6.png""],[""img/mask25.png""]]]","","[30,21,9,11,26,35,23,8,18,15,2,29,4,27,32,19,28,6,25,33,20,10,12,0,22,13,1,31,34,3,5,14,7,17,16,24]","main","34","many-guess-6"
"","","","","","html-keyboard-response","308","925796","0.0-10.0-1.144","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","309","930427","0.0-10.0-0.145-0.145","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2433.5999999996275]","","","[20,27,34,2,6,13,21,14,25,35,0,4,18,26,15,19,11,10,33,7,28,12,1,32,3,5,29,24,23,8,31,17,9,16,30,22]","[216,46,166,345,355,126,26,255,76,146,136,206,36,325,86,225,285,106,186,116,96,66,245,176,275,235,56,265,196,305,295,16,6,335,315,156]","216","34","326.9460843142158","[326.9460843142158]","[292.9460843142158]","[293]","[210,30,30,300,210,30,210,210,30]","0","36","0","147.4649999999674","56.33300000149757","16","[[[""img/mask24.png""],[""img/mask75.png""],[""img/mask91.png""],[""img/mask51.png""],[""img/mask9.png""],[""img/mask24.png""],[""img/mask80.png""],[""img/mask55.png""],[""img/mask19.png""],[""img/mask17.png""],[""img/mask32.png""],[""img/mask55.png""],[""img/mask15.png""],[""img/mask29.png""],[""img/mask69.png""],[""img/mask30.png""],[""img/mask91.png""],[""img/mask88.png""],[""img/mask73.png""],[""img/mask45.png""],[""img/mask38.png""],[""img/mask10.png""],[""img/mask85.png""],[""img/mask15.png""],[""img/mask24.png""],[""img/mask53.png""],[""img/mask54.png""],[""img/mask62.png""],[""img/mask31.png""],[""img/mask13.png""],[""img/mask34.png""],[""img/mask9.png""],[""img/mask85.png""],[""img/mask18.png""],[""img/mask70.png""],[""img/mask11.png""]]]","","[20,27,34,2,6,13,21,14,25,35,0,4,18,26,15,19,11,10,33,7,28,12,1,32,3,5,29,24,23,8,31,17,9,16,30,22]","main","34","many-guess-6"
"","","","","","html-keyboard-response","310","930935","0.0-10.0-1.145","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","311","934754","0.0-10.0-0.146-0.146","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1921.2999999988824]","","","[27,29,22,31,19,21,0,9,33,35,10,3,6,28,7,8,26,1,25,2,18,12,15,30,14,5,4,34,24,32,23,11,13,16,20,17]","[179,99,19,189,89,109,219,9,358,169,69,199,239,159,49,79,269,348,149,229,309,119,289,328,39,249,209,29,338,319,59,129,279,139,259,299]","179","158","325.9158824316931","[325.9158824316931]","[167.9158824316931]","[168]","[120,120,210,30,300,300,300,300,210]","0","36","0","147.06100000080187","28.138000001432374","16","[[[""img/mask93.png""],[""img/mask5.png""],[""img/mask64.png""],[""img/mask79.png""],[""img/mask28.png""],[""img/mask62.png""],[""img/mask50.png""],[""img/mask37.png""],[""img/mask39.png""],[""img/mask92.png""],[""img/mask55.png""],[""img/mask71.png""],[""img/mask15.png""],[""img/mask50.png""],[""img/mask100.png""],[""img/mask48.png""],[""img/mask39.png""],[""img/mask82.png""],[""img/mask58.png""],[""img/mask32.png""],[""img/mask11.png""],[""img/mask1.png""],[""img/mask5.png""],[""img/mask80.png""],[""img/mask4.png""],[""img/mask60.png""],[""img/mask23.png""],[""img/mask70.png""],[""img/mask37.png""],[""img/mask98.png""],[""img/mask27.png""],[""img/mask46.png""],[""img/mask80.png""],[""img/mask31.png""],[""img/mask18.png""],[""img/mask58.png""]]]","","[27,29,22,31,19,21,0,9,33,35,10,3,6,28,7,8,26,1,25,2,18,12,15,30,14,5,4,34,24,32,23,11,13,16,20,17]","main","158","many-guess-6"
"","","","","","html-keyboard-response","312","935260","0.0-10.0-1.146","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","313","939876","0.0-10.0-0.147-0.147","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2939.4000000003725]","","","[32,21,23,26,22,19,6,28,0,5,12,4,18,7,24,10,31,3,16,13,20,33,2,11,17,34,35,27,25,29,15,9,1,30,8,14]","[68,38,238,88,198,267,347,58,138,178,277,8,148,78,327,48,168,357,307,317,228,128,337,158,118,287,108,18,28,98,188,218,258,248,208,297]","68","160","168.187717772459","[168.187717772459]","[8.187717772458996]","[7]","[120,30,210,30,120,120,30,30,30]","0","36","0","147.18700000073295","28.270000001532026","16","[[[""img/mask44.png""],[""img/mask3.png""],[""img/mask38.png""],[""img/mask3.png""],[""img/mask21.png""],[""img/mask34.png""],[""img/mask32.png""],[""img/mask84.png""],[""img/mask93.png""],[""img/mask82.png""],[""img/mask86.png""],[""img/mask10.png""],[""img/mask39.png""],[""img/mask68.png""],[""img/mask2.png""],[""img/mask76.png""],[""img/mask2.png""],[""img/mask81.png""],[""img/mask88.png""],[""img/mask44.png""],[""img/mask3.png""],[""img/mask54.png""],[""img/mask60.png""],[""img/mask45.png""],[""img/mask79.png""],[""img/mask96.png""],[""img/mask62.png""],[""img/mask17.png""],[""img/mask61.png""],[""img/mask82.png""],[""img/mask23.png""],[""img/mask5.png""],[""img/mask51.png""],[""img/mask8.png""],[""img/mask47.png""],[""img/mask4.png""]]]","","[32,21,23,26,22,19,6,28,0,5,12,4,18,7,24,10,31,3,16,13,20,33,2,11,17,34,35,27,25,29,15,9,1,30,8,14]","main","160","many-guess-6"
"","","","","","html-keyboard-response","314","940391","0.0-10.0-1.147","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","315","945711","0.0-10.0-0.148-0.148","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2646.60000000149]","","","[10,33,30,20,35,16,19,32,22,2,13,8,27,3,29,21,34,25,26,0,5,15,17,11,23,7,14,9,1,4,31,12,28,24,6,18]","[2,321,311,92,22,301,32,162,241,72,212,112,82,182,291,351,281,12,122,142,221,202,341,132,52,331,42,172,231,271,261,192,251,152,102,62]","2","87","338.4660758696737","[338.4660758696737]","[251.46607586967372]","[251]","[210,30,120,210,300,120,30,120,210]","0","36","0","147.62800000107381","36.707000000053085","16","[[[""img/mask31.png""],[""img/mask21.png""],[""img/mask85.png""],[""img/mask15.png""],[""img/mask72.png""],[""img/mask80.png""],[""img/mask1.png""],[""img/mask2.png""],[""img/mask85.png""],[""img/mask65.png""],[""img/mask44.png""],[""img/mask23.png""],[""img/mask64.png""],[""img/mask40.png""],[""img/mask28.png""],[""img/mask72.png""],[""img/mask2.png""],[""img/mask49.png""],[""img/mask90.png""],[""img/mask66.png""],[""img/mask71.png""],[""img/mask91.png""],[""img/mask17.png""],[""img/mask63.png""],[""img/mask1.png""],[""img/mask67.png""],[""img/mask60.png""],[""img/mask27.png""],[""img/mask15.png""],[""img/mask54.png""],[""img/mask31.png""],[""img/mask87.png""],[""img/mask51.png""],[""img/mask5.png""],[""img/mask65.png""],[""img/mask68.png""]]]","","[10,33,30,20,35,16,19,32,22,2,13,8,27,3,29,21,34,25,26,0,5,15,17,11,23,7,14,9,1,4,31,12,28,24,6,18]","main","87","many-guess-6"
"","","","","","html-keyboard-response","316","946215","0.0-10.0-1.148","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","317","950244","0.0-10.0-0.149-0.149","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1166.2000000011176]","","","[14]","[302]","302","215","172.3962476045357","[172.3962476045357]","[317.3962476045357]","[316]","0","0","1","0","147.31500000040978","999.6879999999655","1000","[[[""img/mask82.png""]]]","","","main","215","color-precision2"
"","","","","","html-keyboard-response","318","950747","0.0-10.0-1.149","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","319","953979","0.0-10.0-0.150-0.150","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[468.90000000037253]","","","[16]","[31]","31","96","134.90305291906355","[134.90305291906355]","[38.903052919063555]","[37]","0","0","1","0","144.83200000145007","996.5780000014929","1000","[[[""img/mask64.png""]]]","","","main","96","color-precision2"
"","","","","","html-keyboard-response","320","954481","0.0-10.0-1.150","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","321","957946","0.0-10.0-0.151-0.151","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[646.9000000003725]","","","[22]","[135]","135","321","89.30469700352967","[89.30469700352967]","[128.30469700352967]","[126]","0","0","1","0","142.44600000150967","996.4090000008","1000","[[[""img/mask10.png""]]]","","","main","321","color-precision2"
"","","","","","html-keyboard-response","322","958449","0.0-10.0-1.151","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","323","962294","0.0-10.0-0.152-0.152","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[839.6999999992549]","","","[32]","[78]","78","273","338.2504653564345","[338.2504653564345]","[65.25046535643452]","[65]","0","0","1","0","145.27500000072177","991.7310000000289","1000","[[[""img/mask40.png""]]]","","","main","273","color-precision2"
"","","","","","html-keyboard-response","324","962799","0.0-10.0-1.152","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","325","967427","0.0-10.0-0.153-0.153","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2648.2999999988824]","","","[27,28,12,29,17,18,22,31,2,10,7,13,8,25,24,6,16,5,11,26,9,32,20,3,15,21,4,1,30,14,0,34,33,19,35,23]","[21,350,31,1,181,250,280,290,121,230,200,151,41,131,81,91,141,260,51,310,171,240,340,220,320,111,71,101,11,161,270,191,300,61,210,330]","21","298","282.4517972991915","[282.4517972991915]","[344.4517972991915]","[345]","[210,210,120,120,210,30,210,30,120]","0","36","0","158.34900000039488","42.94700000039302","16","[[[""img/mask31.png""],[""img/mask41.png""],[""img/mask18.png""],[""img/mask49.png""],[""img/mask10.png""],[""img/mask85.png""],[""img/mask7.png""],[""img/mask3.png""],[""img/mask81.png""],[""img/mask74.png""],[""img/mask28.png""],[""img/mask79.png""],[""img/mask96.png""],[""img/mask53.png""],[""img/mask12.png""],[""img/mask93.png""],[""img/mask67.png""],[""img/mask92.png""],[""img/mask30.png""],[""img/mask45.png""],[""img/mask73.png""],[""img/mask63.png""],[""img/mask10.png""],[""img/mask94.png""],[""img/mask95.png""],[""img/mask87.png""],[""img/mask37.png""],[""img/mask71.png""],[""img/mask85.png""],[""img/mask63.png""],[""img/mask78.png""],[""img/mask42.png""],[""img/mask68.png""],[""img/mask24.png""],[""img/mask10.png""],[""img/mask20.png""]]]","","[27,28,12,29,17,18,22,31,2,10,7,13,8,25,24,6,16,5,11,26,9,32,20,3,15,21,4,1,30,14,0,34,33,19,35,23]","main","298","many-guess-6"
"","","","","","html-keyboard-response","326","967931","0.0-10.0-1.153","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","327","972611","0.0-10.0-0.154-0.154","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1950.5]","","","[13]","[216]","216","45","254.55905779870423","[254.55905779870423]","[209.55905779870423]","[210]","0","0","1","0","147.21100000070874","1007.9650000007823","1000","[[[""img/mask24.png""]]]","","","main","45","color-precision2"
"","","","","","html-keyboard-response","328","973115","0.0-10.0-1.154","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","329","976531","0.0-10.0-0.155-0.155","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[601]","","","[35]","[17]","17","66","63.88356432688592","[63.88356432688592]","[357.8835643268859]","[356]","0","0","1","0","143.76599999994505","999.713000001153","1000","[[[""img/mask40.png""]]]","","","main","66","color-precision2"
"","","","","","html-keyboard-response","330","977038","0.0-10.0-1.155","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","331","980444","0.0-10.0-0.156-0.156","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[583.5]","","","[26]","[98]","98","58","156.29115521972625","[156.29115521972625]","[98.29115521972625]","[98]","0","0","1","0","144.82200000144076","1003.3910000004107","1000","[[[""img/mask8.png""]]]","","","main","58","color-precision2"
"","","","","","html-keyboard-response","332","980953","0.0-10.0-1.156","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","333","985262","0.0-10.0-0.157-0.157","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1939.5]","","","[33,16,1,13,9,20,34,32,19,17,23,0,26,2,15,6,12,25,14,31,8,35,18,29,21,22,10,24,7,28,3,11,5,30,27,4]","[249,140,240,180,349,70,130,339,329,10,100,160,200,299,120,60,90,309,170,210,269,359,259,20,110,50,40,279,319,80,190,150,30,289,220,230]","249","81","340.23283132320836","[340.23283132320836]","[259.23283132320836]","[259]","[300,30,300,210,210,120,300,120,210]","0","36","0","147.97500000079162","26.573000001488253","16","[[[""img/mask83.png""],[""img/mask31.png""],[""img/mask63.png""],[""img/mask3.png""],[""img/mask30.png""],[""img/mask64.png""],[""img/mask16.png""],[""img/mask65.png""],[""img/mask83.png""],[""img/mask78.png""],[""img/mask44.png""],[""img/mask20.png""],[""img/mask12.png""],[""img/mask62.png""],[""img/mask83.png""],[""img/mask70.png""],[""img/mask62.png""],[""img/mask63.png""],[""img/mask46.png""],[""img/mask91.png""],[""img/mask96.png""],[""img/mask69.png""],[""img/mask2.png""],[""img/mask42.png""],[""img/mask59.png""],[""img/mask4.png""],[""img/mask98.png""],[""img/mask38.png""],[""img/mask94.png""],[""img/mask95.png""],[""img/mask100.png""],[""img/mask23.png""],[""img/mask15.png""],[""img/mask71.png""],[""img/mask53.png""],[""img/mask91.png""]]]","","[33,16,1,13,9,20,34,32,19,17,23,0,26,2,15,6,12,25,14,31,8,35,18,29,21,22,10,24,7,28,3,11,5,30,27,4]","main","81","many-guess-6"
"","","","","","html-keyboard-response","334","985771","0.0-10.0-1.157","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","335","990005","0.0-10.0-0.158-0.158","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2208.800000000745]","","","[16,25,1,5,8,6,13,28,21,29,11,23,18,26,33,10,31,34,15,30,35,7,9,20,12,2,17,22,24,0,3,32,27,14,19,4]","[101,211,261,81,241,151,221,31,341,271,21,311,1,171,281,61,131,201,291,251,191,71,301,111,121,141,321,351,331,181,41,51,11,231,161,91]","101","203","358.56071037211757","[358.56071037211757]","[155.56071037211757]","[155]","[210,210,300,300,300,300,300,210,210]","0","36","0","160.02600000111852","45.01500000152737","16","[[[""img/mask18.png""],[""img/mask25.png""],[""img/mask90.png""],[""img/mask34.png""],[""img/mask45.png""],[""img/mask89.png""],[""img/mask60.png""],[""img/mask31.png""],[""img/mask43.png""],[""img/mask77.png""],[""img/mask82.png""],[""img/mask23.png""],[""img/mask80.png""],[""img/mask8.png""],[""img/mask34.png""],[""img/mask20.png""],[""img/mask89.png""],[""img/mask1.png""],[""img/mask80.png""],[""img/mask75.png""],[""img/mask41.png""],[""img/mask17.png""],[""img/mask55.png""],[""img/mask23.png""],[""img/mask78.png""],[""img/mask44.png""],[""img/mask65.png""],[""img/mask20.png""],[""img/mask67.png""],[""img/mask5.png""],[""img/mask87.png""],[""img/mask85.png""],[""img/mask56.png""],[""img/mask100.png""],[""img/mask67.png""],[""img/mask53.png""]]]","","[16,25,1,5,8,6,13,28,21,29,11,23,18,26,33,10,31,34,15,30,35,7,9,20,12,2,17,22,24,0,3,32,27,14,19,4]","main","203","many-guess-6"
"","","","","","html-keyboard-response","336","990509","0.0-10.0-1.158","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","337","994563","0.0-10.0-0.159-0.159","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1284]","","","[5]","[65]","65","42","92.57015509084646","[92.57015509084646]","[50.570155090846455]","[49]","0","0","1","0","141.7950000000419","994.5540000000037","1000","[[[""img/mask6.png""]]]","","","main","42","color-precision2"
"","","","","","html-keyboard-response","338","997050","0.0-10.0-1.159","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","2483.5999999996275","Wow! You've completed 160 out of 180 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","arrowup","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","339","1001860","0.0-10.0-0.160-0.160","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[794.7000000011176]","","","[5]","[314]","314","160","115.34617594194671","[115.34617594194671]","[315.34617594194674]","[314]","0","0","1","0","143.29100000031758","998.2440000014612","1000","[[[""img/mask49.png""]]]","","","main","160","color-precision2"
"","","","","","html-keyboard-response","340","1002378","0.0-10.0-1.160","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","341","1005997","0.0-10.0-0.161-0.161","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[552.1999999992549]","","","[33]","[359]","359","159","151.60698057861703","[151.60698057861703]","[352.606980578617]","[351]","0","0","1","0","145.6470000006957","1001.6940000015311","1000","[[[""img/mask43.png""]]]","","","main","159","color-precision2"
"","","","","","html-keyboard-response","342","1006502","0.0-10.0-1.161","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","343","1010114","0.0-10.0-0.162-0.162","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1570.2000000011176]","","","[30,20,19,14,7,18,33,32,25,35,24,9,0,34,31,3,15,28,22,13,26,5,17,23,29,2,6,27,12,1,21,8,10,4,16,11]","[189,239,259,209,219,69,348,99,338,39,179,129,328,149,249,89,318,139,59,109,19,29,298,289,279,358,49,9,169,119,199,159,229,79,269,308]","189","318","325.26830579801026","[325.26830579801026]","[7.26830579801026]","[7]","[120,210,300,30,120,300,210,30,300]","0","36","0","147.8850000015227","30.082000000053085","16","[[[""img/mask76.png""],[""img/mask1.png""],[""img/mask16.png""],[""img/mask72.png""],[""img/mask46.png""],[""img/mask83.png""],[""img/mask3.png""],[""img/mask86.png""],[""img/mask37.png""],[""img/mask73.png""],[""img/mask28.png""],[""img/mask1.png""],[""img/mask90.png""],[""img/mask72.png""],[""img/mask95.png""],[""img/mask3.png""],[""img/mask30.png""],[""img/mask77.png""],[""img/mask74.png""],[""img/mask36.png""],[""img/mask39.png""],[""img/mask84.png""],[""img/mask2.png""],[""img/mask43.png""],[""img/mask84.png""],[""img/mask41.png""],[""img/mask38.png""],[""img/mask87.png""],[""img/mask98.png""],[""img/mask96.png""],[""img/mask68.png""],[""img/mask79.png""],[""img/mask27.png""],[""img/mask5.png""],[""img/mask38.png""],[""img/mask35.png""]]]","","[30,20,19,14,7,18,33,32,25,35,24,9,0,34,31,3,15,28,22,13,26,5,17,23,29,2,6,27,12,1,21,8,10,4,16,11]","main","318","many-guess-6"
"","","","","","html-keyboard-response","344","1010617","0.0-10.0-1.162","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
