"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","305","524308","0.0-14.0-0.0-1.145","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1066","","d","true","[[279,599],[520,502],[596,253],[448,39],[189,21],[12,213],[52,470]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","306","524312","0.0-14.0-0.0-0.146","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","307","526865","0.0-14.0-0.0-1.146","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1539.2000007629395","","s","true","[[581,402],[555,143],[337,2],[90,85],[1,329],[137,552],[395,584]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","308","526868","0.0-14.0-0.0-0.147","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","309","528845","0.0-14.0-0.0-1.147","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","959.6000003814697","","s","true","[[542,123],[268,1],[25,177],[57,476],[331,598],[574,422]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","310","528875","0.0-14.0-0.0-0.148","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","311","531104","0.0-14.0-0.0-1.148","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1211.6000003814697","","d","true","[[548,467],[586,210],[408,20],[148,40],[3,256],[81,505],[323,599]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","312","531106","0.0-14.0-0.0-0.149","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","313","533431","0.0-14.0-0.0-1.149","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1304.4000005722046","","d","true","[[585,207],[207,14],[14,392],[392,585]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","314","533436","0.0-14.0-0.0-0.150","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","315","535952","0.0-14.0-0.0-1.150","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1488.5999994277954","","s","false","[[496,73],[245,4],[35,158],[24,418],[220,589],[476,542],[599,312]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","316","535954","0.0-14.0-0.0-0.151","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","317","538130","0.0-14.0-0.0-1.151","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1152","","s","true","[[7,232],[145,557],[496,526],[576,182],[273,1]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","318","538132","0.0-14.0-0.0-0.152","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","319","540521","0.0-14.0-0.0-1.152","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1374.9000005722046","","d","true","[[284,0],[77,99],[0,315],[99,522],[315,599],[522,500],[599,284],[500,77]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","320","540525","0.0-14.0-0.0-0.153","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","543319","0.0-14.0-0.0-1.153","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1777.7999992370605","","s","true","[[492,70],[197,18],[4,247],[107,529],[402,581],[595,352]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","322","543322","0.0-14.0-0.0-0.154","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","545374","0.0-14.0-0.0-1.154","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1033.5","","d","true","[[519,95],[95,80],[80,504],[504,519]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","324","545388","0.0-14.0-0.0-0.155","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","547686","0.0-14.0-0.0-1.155","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1276.1000003814697","","s","true","[[202,16],[30,168],[16,397],[168,569],[397,583],[569,431],[583,202],[431,30]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","326","547688","0.0-14.0-0.0-0.156","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","549616","0.0-14.0-0.0-1.156","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","909.6999998092651","","d","true","[[0,299],[149,559],[450,559],[600,300],[449,40],[150,40]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","328","549618","0.0-14.0-0.0-0.157","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","553363","0.0-14.0-0.0-1.157","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","2720.699999809265","","d","true","[[436,567],[599,315],[463,48],[163,32],[0,284],[136,551]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","330","553365","0.0-14.0-0.0-0.158","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","331","555890","0.0-14.0-0.0-1.158","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1510.1999998092651","","s","true","[[519,95],[95,80],[80,504],[504,519]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","332","558655","0.0-14.0-0.0-0.159","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","2764.300000190735","Wow! You've completed 160 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","333","562970","0.0-14.0-0.0-1.159","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","3302.300000190735","","s","true","[[279,599],[520,502],[596,253],[448,39],[189,21],[12,213],[52,470]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","survey-text","334","572130","0.0-15.0","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","9146.800000190735","","{""Q0"":""""}","","","","","","","","","",""
